GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
794160959,20181012,201810,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,114,114,11,3,-2.0,6,1,6,-6.0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181012200000,Disapprove,Verbal conflict
794166175,20181012,201810,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.42718446601941,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181012203000,Engage in material cooperation,Material cooperation
794171788,20181012,201810,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,10,1,10,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181012210000,Make public statement,Verbal cooperation
794171790,20181012,201810,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-2.22772277227723,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181012210000,Express intent to cooperate,Verbal cooperation
794171791,20181012,201810,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,1721,172,17,4,-5.0,6,1,6,-2.22772277227723,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181012210000,Coerce,Material conflict
794173402,20181012,201810,CHNGOV,CHINA,CHN,,,,,GOV,,,USAGOV,THE US,USA,,,,,GOV,,,1,112,112,11,3,-2.0,10,1,10,-4.57746478873239,4,"Zhong Shan, Anhui, China",CH,CH01,12997,30.8938,118.769,10997260,4,"Zhong Shan, Anhui, China",CH,CH01,12997,30.8938,118.769,10997260,4,"Zhong Shan, Anhui, China",CH,CH01,12997,30.8938,118.769,10997260,20181012211500,Disapprove,Verbal conflict
794174496,20181012,201810,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,0.0,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20181012211500,Appeal,Verbal cooperation
794176654,20181012,201810,USA,COLUMBUS,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,016,016,01,1,-2.0,12,2,12,-8.31168831168831,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20181012213000,Make public statement,Verbal cooperation
794180211,20181012,201810,CHN,CHINA,CHN,,,,,,,,USA,TEXAS,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-3.92156862745098,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20181012220000,Demand,Verbal conflict
794188297,20181012,201810,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-3.06306306306306,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181012224500,Make public statement,Verbal cooperation
794188691,20181012,201810,USAGOV,PRESIDENT NIXON,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.25443786982248,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20181012224500,Consult,Verbal cooperation
794189591,20181012,201810,CHN,CHINA,CHN,,,,,,,,USAEDU,CALIFORNIA,USA,,,,,EDU,,,1,040,040,04,1,1.0,10,1,10,3.2258064516129,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181012230000,Consult,Verbal cooperation
794190427,20181012,201810,USA,MISSISSIPPI,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-5.0,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20181012230000,Make public statement,Verbal cooperation
794195421,20181012,201810,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.88383045525903,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,20181012233000,Fight,Material conflict
794197303,20181012,201810,USA,WASHINGTON,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.0716723549488,3,"Dedham, Massachusetts, United States",US,USMA,MA021,42.2418,-71.1662,612438,3,"Dedham, Massachusetts, United States",US,USMA,MA021,42.2418,-71.1662,612438,3,"Dedham, Massachusetts, United States",US,USMA,MA021,42.2418,-71.1662,612438,20181012234500,Express intent to cooperate,Verbal cooperation
794197304,20181012,201810,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,151,151,15,4,-7.2,10,1,10,-6.25,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181012234500,Exhibit force posture,Material conflict
794202398,20180913,201809,USAEDU,NEW YORK,USA,,,,,EDU,,,CHN,ZHUHAI,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-3.57142857142857,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181013001500,Make public statement,Verbal cooperation
794205301,20181013,201810,USA,CINCINNATI,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,173,173,17,4,-5.0,6,3,6,-11.8518518518519,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20181013001500,Coerce,Material conflict
794205302,20181013,201810,USA,CINCINNATI,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,173,173,17,4,-5.0,6,3,6,-11.8518518518519,1,China,CH,CH,,35.0,105.0,CH,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20181013001500,Coerce,Material conflict
794205303,20181013,201810,USA,CINCINNATI,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,173,173,17,4,-5.0,18,3,18,-11.8518518518519,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181013001500,Coerce,Material conflict
794209077,20181013,201810,USA,COLUMBUS,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,016,016,01,1,-2.0,6,1,6,-8.51063829787234,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20181013003000,Make public statement,Verbal cooperation
794212537,20181013,201810,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,9,1,7,-3.78890392422192,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013004500,Make public statement,Verbal cooperation
794219709,20181013,201810,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-5.00834724540902,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013013000,Engage in material cooperation,Material cooperation
794220854,20181013,201810,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-5.00834724540902,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013013000,Engage in material cooperation,Material cooperation
794226713,20181013,201810,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,3.9348710990502,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181013021500,Engage in material cooperation,Material cooperation
794227754,20181013,201810,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,3.9348710990502,4,"Blackrock, Nova Scotia, Canada",CA,CA07,12626,45.3167,-60.95,-561321,4,"Blackrock, Nova Scotia, Canada",CA,CA07,12626,45.3167,-60.95,-561321,4,"Blackrock, Nova Scotia, Canada",CA,CA07,12626,45.3167,-60.95,-561321,20181013021500,Engage in material cooperation,Material cooperation
794227757,20181013,201810,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,8,1,8,-0.52083333333333,4,"West Midlands, United Kingdom (general), United Kingdom",UK,UK00,40136,52.5,-1.96667,-2611326,4,"West Midlands, United Kingdom (general), United Kingdom",UK,UK00,40136,52.5,-1.96667,-2611326,4,"West Midlands, United Kingdom (general), United Kingdom",UK,UK00,40136,52.5,-1.96667,-2611326,20181013021500,Coerce,Material conflict
794229007,20181013,201810,CHN,CHINA,CHN,,,,,,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,0.54545454545455,4,"Baijiu, Zhejiang, China",CH,CH02,13325,29.3925,119.631,6025787,4,"Baijiu, Zhejiang, China",CH,CH02,13325,29.3925,119.631,6025787,4,"Baijiu, Zhejiang, China",CH,CH02,13325,29.3925,119.631,6025787,20181013023000,Consult,Verbal cooperation
794230102,20181013,201810,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,0.505050505050505,3,"Tacoma, Washington, United States",US,USWA,WA053,47.2529,-122.444,1512713,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,20181013023000,Express intent to cooperate,Verbal cooperation
794230340,20181013,201810,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.54545454545455,4,"Baijiu, Zhejiang, China",CH,CH02,13325,29.3925,119.631,6025787,4,"Baijiu, Zhejiang, China",CH,CH02,13325,29.3925,119.631,6025787,4,"Baijiu, Zhejiang, China",CH,CH02,13325,29.3925,119.631,6025787,20181013023000,Consult,Verbal cooperation
794231286,20181013,201810,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,-0.8130081300813,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20181013024500,Consult,Verbal cooperation
794232344,20181013,201810,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-0.8130081300813,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20181013024500,Consult,Verbal cooperation
794234231,20181013,201810,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,8,1,8,-6.49819494584838,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013030000,Yield,Material cooperation
794234232,20181013,201810,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-6.49819494584838,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013030000,Investigate,Material cooperation
794234233,20181013,201810,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,174,174,17,4,-5.0,8,1,8,-6.49819494584838,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013030000,Coerce,Material conflict
794235259,20181013,201810,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,16,4,8,0.0,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,20181013031500,Appeal,Verbal cooperation
794235260,20181013,201810,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,16,4,8,0.0,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,1,United States,US,US,,39.828175,-98.5795,US,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,20181013031500,Appeal,Verbal cooperation
794235261,20181013,201810,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,16,4,8,0.0,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,20181013031500,Consult,Verbal cooperation
794235262,20181013,201810,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,16,4,8,0.0,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181013031500,Consult,Verbal cooperation
794235265,20181013,201810,CHN,CHINESE,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,190,190,19,4,-10.0,6,1,6,-1.24716553287982,1,China,CH,CH,,35.0,105.0,CH,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20181013031500,Fight,Material conflict
794236204,20181013,201810,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,16,4,8,0.0,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,20181013031500,Consult,Verbal cooperation
794236205,20181013,201810,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,16,4,8,0.0,1,United States,US,US,,39.828175,-98.5795,US,4,"Yi Gang, Gansu, China",CH,CH15,13206,35.4833,105.25,-1936316,1,United States,US,US,,39.828175,-98.5795,US,20181013031500,Consult,Verbal cooperation
794236322,20181013,201810,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINESE,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-1.24716553287982,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20181013031500,Fight,Material conflict
794239166,20181013,201810,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,036,036,03,1,4.0,7,1,7,-4.60829493087557,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20181013034500,Express intent to cooperate,Verbal cooperation
794239902,20181013,201810,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,7,1,7,-4.60829493087557,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181013034500,Express intent to cooperate,Verbal cooperation
794239903,20181013,201810,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,071,071,07,2,7.4,8,1,8,-4.60829493087557,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181013034500,Provide aid,Material cooperation
794241247,20181013,201810,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-2.93159609120522,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181013040000,Express intent to cooperate,Verbal cooperation
794241248,20181013,201810,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,1721,172,17,4,-5.0,8,1,8,-2.93159609120522,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181013040000,Coerce,Material conflict
794242461,20181013,201810,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,28,2,28,-2.41721926358045,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013041500,Engage in material cooperation,Material cooperation
794242469,20181013,201810,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,130,130,13,3,-4.4,7,1,7,-3.08056872037915,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013041500,Threaten,Verbal conflict
794243267,20181013,201810,USA,THE US,USA,,,,,,,,CHNSPY,CHINESE,CHN,,,,,SPY,,,1,173,173,17,4,-5.0,6,1,6,-1.73745173745174,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013041500,Coerce,Material conflict
794243451,20181013,201810,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-4.11663807890223,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013041500,Make public statement,Verbal cooperation
794245705,20181013,201810,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,130,130,13,3,-4.4,7,1,7,-4.09356725146198,1,Argentina,AR,AR,,-34.0,-64.0,AR,1,Argentina,AR,AR,,-34.0,-64.0,AR,1,Argentina,AR,AR,,-34.0,-64.0,AR,20181013044500,Threaten,Verbal conflict
794246188,20181013,201810,MNCUSA,BANK OF AMERICA,USA,,,,,MNC,,,MNCCHN,PETROCHINA,CHN,,,,,MNC,,,1,010,010,01,1,0.0,6,1,6,2.11640211640212,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181013044500,Make public statement,Verbal cooperation
794253112,20181013,201810,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,7,1,7,-3.39702760084926,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20181013054500,Engage in material cooperation,Material cooperation
794253114,20181013,201810,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,8,2,8,-3.13942558614434,1,Yemen,YM,YM,,15.5,47.5,YM,1,Yemen,YM,YM,,15.5,47.5,YM,1,Yemen,YM,YM,,15.5,47.5,YM,20181013054500,Engage in material cooperation,Material cooperation
794253115,20181013,201810,CHN,CHINA,CHN,,,,,,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-2.88,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013054500,Consult,Verbal cooperation
794254081,20181013,201810,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.88,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013054500,Consult,Verbal cooperation
794258452,20181013,201810,CHN,CHINA,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,0331,033,03,1,5.2,10,1,10,0.29411764705882,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181013063000,Express intent to cooperate,Verbal cooperation
794263376,20181013,201810,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.64203612479474,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20181013071500,Consult,Verbal cooperation
794264055,20181013,201810,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.64203612479474,4,"Renmin, Liaoning, China",CH,CH19,13182,40.7703,123.792,11215357,4,"Renmin, Liaoning, China",CH,CH19,13182,40.7703,123.792,11215357,4,"Renmin, Liaoning, China",CH,CH19,13182,40.7703,123.792,11215357,20181013071500,Consult,Verbal cooperation
794264994,20181013,201810,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,036,036,03,1,4.0,14,1,14,-4.90196078431372,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013073000,Express intent to cooperate,Verbal cooperation
794265831,20181013,201810,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,14,1,14,-4.90196078431372,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181013073000,Express intent to cooperate,Verbal cooperation
794265834,20181013,201810,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,071,071,07,2,7.4,16,1,16,-4.90196078431372,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181013073000,Provide aid,Material cooperation
794275216,20181013,201810,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,20,2,20,-1.99115044247788,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181013084500,Demand,Verbal conflict
