GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
772184267,20180715,201807,USA,LAWRENCE,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-8.86075949367087,0,,,,,,,,0,,,,,,,,0,,,,,,,,20180715160000,Coerce,Material conflict
772186995,20180715,201807,CHN,CHINA,CHN,,,,,,,,USAGOVELI,BARACK OBAMA,USA,,,,,GOV,ELI,,1,0874,087,08,2,10.0,10,1,10,-0.91047040971169,3,"Mcdonald County, Missouri, United States",US,USMO,MO119,36.6334,-94.3502,758518,3,"Mcdonald County, Missouri, United States",US,USMO,,36.6334,-94.3502,758518,3,"Mcdonald County, Missouri, United States",US,USMO,,36.6334,-94.3502,758518,20180715163000,Yield,Material cooperation
772195024,20180715,201807,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,163,163,16,4,-8.0,10,1,10,-0.75757575757576,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180715173000,Reduce relations,Material conflict
772203123,20180715,201807,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-3.40909090909091,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180715191500,Threaten,Verbal conflict
772204919,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-3.08823529411765,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20180716001500,Consult,Verbal cooperation
772206615,20180716,201807,MNCUSA,STARBUCKS,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,2.12765957446809,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180716001500,Provide aid,Material cooperation
772207634,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-3.08823529411765,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180716001500,Consult,Verbal cooperation
772213148,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-1.13636363636363,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,1,Brazil,BR,BR,,-10.0,-55.0,BR,1,Brazil,BR,BR,,-10.0,-55.0,BR,20180716011500,Engage in material cooperation,Material cooperation
772215354,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-4.89296636085627,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,South Korea,KS,KS,,37.0,127.5,KS,20180716024500,Consult,Verbal cooperation
772215357,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-4.89296636085627,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,South Korea,KS,KS,,37.0,127.5,KS,20180716024500,Consult,Verbal cooperation
772217465,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-4.89296636085627,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,South Korea,KS,KS,,37.0,127.5,KS,20180716024500,Consult,Verbal cooperation
772217468,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-4.89296636085627,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,20180716024500,Consult,Verbal cooperation
772221888,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.875,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20180716031500,Engage in material cooperation,Material cooperation
772221889,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-2.18978102189781,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716031500,Disapprove,Verbal conflict
772223258,20180716,201807,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-2.18978102189781,4,"Farnborough, Warwickshire, United Kingdom",UK,UKP3,40135,52.1333,-1.36667,-2595946,4,"Farnborough, Warwickshire, United Kingdom",UK,UKP3,40135,52.1333,-1.36667,-2595946,4,"Farnborough, Warwickshire, United Kingdom",UK,UKP3,40135,52.1333,-1.36667,-2595946,20180716031500,Disapprove,Verbal conflict
772226174,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.42085661080074,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,1,China,CH,CH,,35.0,105.0,CH,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20180716033000,Consult,Verbal cooperation
772227654,20180716,201807,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,112,112,11,3,-2.0,6,1,6,0.93131548311991,1,China,CH,CH,,35.0,105.0,CH,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20180716034500,Disapprove,Verbal conflict
772227658,20180716,201807,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,090,090,09,2,-2.0,8,1,8,-0.94562647754137,4,"Xuzhou, Jiangsu, China",CH,CH04,13146,34.1805,117.157,-1934976,4,"Xuzhou, Jiangsu, China",CH,CH04,13146,34.1805,117.157,-1934976,4,"Tangshan, Hebei, China",CH,CH10,13076,39.6333,118.183,-1928048,20180716034500,Investigate,Material cooperation
772228832,20180716,201807,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,7.38060781476122,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20180716034500,Engage in diplomatic cooperation,Verbal cooperation
772230360,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,081,081,08,2,5.0,6,1,6,-5.37634408602151,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20180716040000,Yield,Material cooperation
772230361,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,172,172,17,4,-5.0,6,1,6,-5.37634408602151,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180716040000,Coerce,Material conflict
772236180,20180716,201807,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-2.17391304347826,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716043000,Make public statement,Verbal cooperation
772236270,20180716,201807,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.17391304347826,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716043000,Engage in material cooperation,Material cooperation
772236271,20180716,201807,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-2.17391304347826,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716043000,Investigate,Material cooperation
772241716,20180716,201807,CHNSPY,CHINESE,CHN,,,,,SPY,,,USA,HAWAII,USA,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-1.70212765957447,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180716051500,Investigate,Material cooperation
772243956,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-1.22448979591837,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180716053000,Appeal,Verbal cooperation
772243958,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,051,051,05,1,3.4,14,2,14,-3.72282200619143,1,China,CH,CH,,35.0,105.0,CH,1,Russia,RS,RS,,60.0,100.0,RS,1,China,CH,CH,,35.0,105.0,CH,20180716053000,Engage in diplomatic cooperation,Verbal cooperation
772243959,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,051,051,05,1,3.4,6,2,6,-3.6860328436756,1,France,FR,FR,,46.0,2.0,FR,1,Russia,RS,RS,,60.0,100.0,RS,1,China,CH,CH,,35.0,105.0,CH,20180716053000,Engage in diplomatic cooperation,Verbal cooperation
772243960,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,057,057,05,1,8.0,14,2,14,-3.72282200619143,1,China,CH,CH,,35.0,105.0,CH,1,Russia,RS,RS,,60.0,100.0,RS,1,China,CH,CH,,35.0,105.0,CH,20180716053000,Engage in diplomatic cooperation,Verbal cooperation
772243961,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,057,057,05,1,8.0,6,2,6,-3.6860328436756,1,France,FR,FR,,46.0,2.0,FR,1,Russia,RS,RS,,60.0,100.0,RS,1,China,CH,CH,,35.0,105.0,CH,20180716053000,Engage in diplomatic cooperation,Verbal cooperation
772245307,20180716,201807,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,14,2,14,-3.72282200619143,1,Russia,RS,RS,,60.0,100.0,RS,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716053000,Engage in diplomatic cooperation,Verbal cooperation
772245308,20180716,201807,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,6,2,6,-3.6860328436756,1,Russia,RS,RS,,60.0,100.0,RS,1,France,FR,FR,,46.0,2.0,FR,1,China,CH,CH,,35.0,105.0,CH,20180716053000,Engage in diplomatic cooperation,Verbal cooperation
772245309,20180716,201807,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,14,2,14,-3.72282200619143,1,Russia,RS,RS,,60.0,100.0,RS,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716053000,Engage in diplomatic cooperation,Verbal cooperation
772245310,20180716,201807,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,6,2,6,-3.6860328436756,1,Russia,RS,RS,,60.0,100.0,RS,1,France,FR,FR,,46.0,2.0,FR,1,China,CH,CH,,35.0,105.0,CH,20180716053000,Engage in diplomatic cooperation,Verbal cooperation
772246612,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-5.26315789473685,1,China,CH,CH,,35.0,105.0,CH,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,20180716054500,Make public statement,Verbal cooperation
772248930,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-4.82233502538071,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180716060000,Engage in material cooperation,Material cooperation
772249794,20180716,201807,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-3.89294403892944,4,"Hunan, Jiangsu, China",CH,CH04,13155,32.9274,120.18,10865123,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180716060000,Appeal,Verbal cooperation
772249798,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-4.82233502538071,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180716060000,Engage in material cooperation,Material cooperation
772249800,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,081,081,08,2,5.0,10,1,10,-4.82233502538071,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180716060000,Yield,Material cooperation
772249801,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-4.82233502538071,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20180716060000,Coerce,Material conflict
772251075,20180716,201807,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,070,070,07,2,7.0,8,1,8,0.66445182724253,4,"Shanxi, Fujian, China",CH,CH07,13167,26.9512,116.692,10771269,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180716061500,Provide aid,Material cooperation
772251093,20180716,201807,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,PHOENIX,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,2.07715133531158,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20180716061500,Engage in diplomatic cooperation,Verbal cooperation
772251096,20180716,201807,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,PHOENIX,USA,,,,,,,,1,073,073,07,2,7.4,6,1,6,2.07715133531158,1,China,CH,CH,,35.0,105.0,CH,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20180716061500,Provide aid,Material cooperation
772253539,20180716,201807,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,9,1,9,-3.5650623885918,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180716063000,Consult,Verbal cooperation
772254580,20180716,201807,USAMED,REUTERS,USA,,,,,MED,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,9,1,9,-3.5650623885918,4,"Tangshan, Hebei, China",CH,CH10,13076,39.6333,118.183,-1928048,4,"Tangshan, Hebei, China",CH,CH10,13076,39.6333,118.183,-1928048,4,"Tangshan, Hebei, China",CH,CH10,13076,39.6333,118.183,-1928048,20180716063000,Consult,Verbal cooperation
772256095,20180716,201807,CHNSPY,CHINESE,CHN,,,,,SPY,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-1.75438596491228,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180716064500,Investigate,Material cooperation
772259816,20180716,201807,USA,THE US,USA,,,,,,,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,090,090,09,2,-2.0,6,1,6,-3.56083086053412,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180716070000,Investigate,Material cooperation
772261261,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,062,062,06,2,7.4,8,1,8,1.03359173126615,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180716071500,Engage in material cooperation,Material cooperation
772262289,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,062,062,06,2,7.4,10,1,10,1.03359173126615,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716071500,Engage in material cooperation,Material cooperation
772263835,20180716,201807,CHN,CHINA,CHN,,,,,,,,MNCUSA,CITIGROUP,USA,,,,,MNC,,,1,0874,087,08,2,10.0,8,1,8,-2.44988864142539,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180716073000,Yield,Material cooperation
772271954,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,TEXAS,USA,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-0.81799591002045,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20180716081500,Coerce,Material conflict
772278807,20180716,201807,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-5.75139146567718,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716084500,Investigate,Material cooperation
772278808,20180716,201807,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,113,113,11,3,-2.0,10,1,10,-5.31135531135532,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180716084500,Disapprove,Verbal conflict
772280524,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-2.7710843373494,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716090000,Disapprove,Verbal conflict
772283139,20180716,201807,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,114,114,11,3,-2.0,10,1,10,-8.24742268041237,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716091500,Disapprove,Verbal conflict
772287305,20180716,201807,USAGOV,THE US,USA,,,,,GOV,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,081,081,08,2,5.0,6,1,6,-8.14479638009049,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20180716093000,Yield,Material cooperation
772288743,20180709,201807,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,AMERICAN,USA,,,,,,,,1,114,114,11,3,-2.0,6,1,6,-2.97872340425532,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180716094500,Disapprove,Verbal conflict
772289228,20180716,201807,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,060,060,06,2,6.0,7,1,7,-2.97872340425532,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180716094500,Engage in material cooperation,Material cooperation
772298025,20180716,201807,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,112,112,11,3,-2.0,10,1,10,-1.39037433155081,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716103000,Disapprove,Verbal conflict
772298037,20180716,201807,CHN,CHINA,CHN,,,,,,,,USAGOVAGR,THE US,USA,,,,,GOV,AGR,,1,042,042,04,1,1.9,10,1,10,-0.236406619385343,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716103000,Consult,Verbal cooperation
772298873,20180716,201807,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.39037433155081,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716103000,Fight,Material conflict
772299295,20180716,201807,USAGOVAGR,THE US,USA,,,,,GOV,AGR,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.236406619385343,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716103000,Consult,Verbal cooperation
772302053,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-0.72992700729927,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180716104500,Disapprove,Verbal conflict
772302055,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-0.72992700729927,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20180716104500,Disapprove,Verbal conflict
772302166,20180716,201807,USAGOV,THE US,USA,,,,,GOV,,,MNCCHNMED,ZTE CORP,CHN,,,,,MNC,MED,,1,081,081,08,2,5.0,10,1,10,-5.54016620498615,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716104500,Yield,Material cooperation
772302167,20180716,201807,USAGOV,THE US,USA,,,,,GOV,,,MNCCHNMED,ZTE CORP,CHN,,,,,MNC,MED,,1,172,172,17,4,-5.0,10,1,10,-5.54016620498615,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716104500,Coerce,Material conflict
772305151,20180716,201807,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-2.5974025974026,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20180716110000,Demand,Verbal conflict
772308076,20180716,201807,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,0.0,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180716111500,Appeal,Verbal cooperation
772311338,20180716,201807,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.72202166064982,1,South Korea,KS,KS,,37.0,127.5,KS,1,China,CH,CH,,35.0,105.0,CH,1,South Korea,KS,KS,,37.0,127.5,KS,20180716113000,Consult,Verbal cooperation
